,Survived,Pclass,Sex,SibSp,Parch,Embarked,Cabin_Letter,Binned_Age,Binned_Fare
687,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,0.05546760754516399
688,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
689,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,0.7107630931786129,-0.6034357226781255,-2.410197666098419,-1.6060706489260004,2.9597515386099484
690,1.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,-2.410197666098419,0.44366592511767966,1.0235622512334255
691,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,0.7107630931786129,0.9273731164413828,0.5083488139412022,-2.289316173607227,0.05546760754516399
692,1.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,1.0235622512334255
693,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
694,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,0.05546760754516399
695,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,0.05546760754516399
696,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,-0.9126270361430975
697,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
698,0.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,0.7107630931786129,0.9273731164413828,-1.9237732527584819,1.810156974480133,1.991656894921687
699,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-0.4645000127386714,1.1269114497989063,-0.9126270361430975
700,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,-0.444999501816175,0.9273731164413828,-1.9237732527584819,-0.9228251242447737,2.9597515386099484
701,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-0.9509244260786083,0.44366592511767966,0.05546760754516399
702,0.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,0.7107630931786129,0.9273731164413828,0.5083488139412022,-0.9228251242447737,0.05546760754516399
703,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
704,0.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
705,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
706,1.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,0.05546760754516399
707,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-0.9509244260786083,1.1269114497989063,0.05546760754516399
708,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,2.9597515386099484
709,1.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,0.7107630931786129,0.9273731164413828,0.5083488139412022,-0.9228251242447737,0.05546760754516399
710,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,0.9273731164413828,-1.9237732527584819,-0.23957959956354702,0.05546760754516399
711,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-1.9237732527584819,1.1269114497989063,0.05546760754516399
712,1.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,-1.9237732527584819,1.1269114497989063,1.0235622512334255
713,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
714,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,0.05546760754516399
715,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-0.4645000127386714,-0.9228251242447737,-0.9126270361430975
716,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,0.9273731164413828,-1.9237732527584819,0.44366592511767966,2.9597515386099484
717,1.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-0.9509244260786083,-0.23957959956354702,0.05546760754516399
718,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,0.05546760754516399
719,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
720,1.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,0.05546760754516399
721,0.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
722,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
723,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,0.05546760754516399
724,1.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,-0.9509244260786083,-0.23957959956354702,1.0235622512334255
725,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
726,1.0,-0.352090723128906,1.3449954927569385,2.4020368369913165,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
727,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
728,0.0,-0.352090723128906,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
729,0.0,0.8419164182590155,1.3449954927569385,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
730,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-2.410197666098419,0.44366592511767966,2.9597515386099484
731,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-1.6060706489260004,0.05546760754516399
732,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
733,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
734,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
735,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
736,0.0,0.8419164182590155,1.3449954927569385,0.481287771858981,3.022288283168189,-0.6034357226781255,0.5083488139412022,1.1269114497989063,0.05546760754516399
737,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,-2.410197666098419,0.44366592511767966,2.9597515386099484
738,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
739,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
740,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-1.437348839418545,1.1269114497989063,0.05546760754516399
741,0.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,-1.9237732527584819,0.44366592511767966,1.0235622512334255
742,1.0,-1.5460978645168275,1.3449954927569385,1.4416623044251486,1.8665256881734007,0.9273731164413828,-2.410197666098419,-0.9228251242447737,2.9597515386099484
743,0.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
744,1.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
745,0.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,0.7107630931786129,-0.6034357226781255,-2.410197666098419,1.810156974480133,1.0235622512334255
746,0.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,0.05546760754516399
747,1.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
748,0.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,-1.437348839418545,-0.9228251242447737,1.0235622512334255
749,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,0.44366592511767966,-0.9126270361430975
750,1.0,-0.352090723128906,1.3449954927569385,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-2.289316173607227,0.05546760754516399
751,1.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,0.7107630931786129,-0.6034357226781255,-0.9509244260786083,-1.6060706489260004,0.05546760754516399
752,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
753,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
754,1.0,-0.352090723128906,1.3449954927569385,0.481287771858981,1.8665256881734007,-0.6034357226781255,0.5083488139412022,1.1269114497989063,1.0235622512334255
755,1.0,-0.352090723128906,-0.7434969153318309,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-2.289316173607227,0.05546760754516399
756,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
757,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,0.05546760754516399
758,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
759,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-2.410197666098419,0.44366592511767966,1.991656894921687
760,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
761,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,-0.9126270361430975
762,1.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
763,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,1.8665256881734007,-0.6034357226781255,-2.410197666098419,0.44366592511767966,1.991656894921687
764,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
765,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,-0.444999501816175,-0.6034357226781255,-1.437348839418545,1.810156974480133,1.0235622512334255
766,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,1.1269114497989063,0.05546760754516399
767,0.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,0.44366592511767966,-0.9126270361430975
768,0.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,0.05546760754516399
769,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
770,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
771,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,-0.9126270361430975
772,0.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-0.9509244260786083,1.810156974480133,0.05546760754516399
773,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
774,1.0,-0.352090723128906,1.3449954927569385,0.481287771858981,3.022288283168189,-0.6034357226781255,0.5083488139412022,1.810156974480133,0.05546760754516399
775,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
776,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,-0.4645000127386714,-0.23957959956354702,-0.9126270361430975
777,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-2.289316173607227,0.05546760754516399
778,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
779,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,0.7107630931786129,-0.6034357226781255,-2.410197666098419,1.1269114497989063,2.9597515386099484
780,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-1.6060706489260004,-0.9126270361430975
781,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,-0.444999501816175,-0.6034357226781255,-2.410197666098419,-0.9228251242447737,1.0235622512334255
782,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-1.437348839418545,0.44366592511767966,0.05546760754516399
783,0.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,0.05546760754516399
784,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
785,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
786,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
787,0.0,0.8419164182590155,-0.7434969153318309,3.3624113695574844,0.7107630931786129,2.4581819555608915,0.5083488139412022,-1.6060706489260004,0.05546760754516399
788,1.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-2.289316173607227,0.05546760754516399
789,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,-2.410197666098419,1.1269114497989063,1.0235622512334255
790,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
791,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,0.05546760754516399
792,0.0,0.8419164182590155,1.3449954927569385,7.203909499822155,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,1.0235622512334255
793,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,1.1269114497989063,0.05546760754516399
794,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
795,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
796,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-1.437348839418545,1.810156974480133,0.05546760754516399
797,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
798,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,0.44366592511767966,-0.9126270361430975
799,0.0,0.8419164182590155,1.3449954927569385,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
800,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
801,1.0,-0.352090723128906,1.3449954927569385,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
802,1.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,1.8665256881734007,-0.6034357226781255,-2.410197666098419,-1.6060706489260004,1.991656894921687
803,1.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,0.7107630931786129,0.9273731164413828,0.5083488139412022,-2.289316173607227,-0.9126270361430975
804,1.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
805,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
806,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-2.8966220794383557,0.44366592511767966,-0.9126270361430975
807,0.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
808,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
809,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,-0.444999501816175,-0.6034357226781255,-0.9509244260786083,0.44366592511767966,1.0235622512334255
810,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
811,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
812,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
813,0.0,0.8419164182590155,1.3449954927569385,3.3624113695574844,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,0.05546760754516399
814,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
815,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-2.410197666098419,1.1269114497989063,-0.9126270361430975
816,0.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
817,0.0,-0.352090723128906,-0.7434969153318309,0.481287771858981,0.7107630931786129,0.9273731164413828,0.5083488139412022,0.44366592511767966,0.05546760754516399
818,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,-0.9126270361430975
819,0.0,0.8419164182590155,-0.7434969153318309,2.4020368369913165,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,0.05546760754516399
820,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,0.7107630931786129,-0.6034357226781255,-2.410197666098419,1.810156974480133,1.991656894921687
821,1.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
822,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
823,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,0.7107630931786129,-0.6034357226781255,-0.9509244260786083,-0.23957959956354702,0.05546760754516399
824,0.0,0.8419164182590155,-0.7434969153318309,3.3624113695574844,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-2.289316173607227,0.05546760754516399
825,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
826,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,1.0235622512334255
827,1.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,1.8665256881734007,0.9273731164413828,0.5083488139412022,-2.289316173607227,0.05546760754516399
828,1.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
829,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-2.410197666098419,1.810156974480133,1.0235622512334255
830,1.0,0.8419164182590155,1.3449954927569385,0.481287771858981,-0.444999501816175,0.9273731164413828,0.5083488139412022,-1.6060706489260004,0.05546760754516399
831,1.0,-0.352090723128906,-0.7434969153318309,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-2.289316173607227,0.05546760754516399
832,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
833,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
834,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
835,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,0.7107630931786129,0.9273731164413828,-0.9509244260786083,0.44366592511767966,1.991656894921687
836,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
837,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
838,1.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,1.0235622512334255
839,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,-1.9237732527584819,1.1269114497989063,0.05546760754516399
840,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
841,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,0.05546760754516399
842,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,0.44366592511767966,0.05546760754516399
843,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,0.44366592511767966,-0.9126270361430975
844,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
845,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,-0.9126270361430975
846,0.0,0.8419164182590155,-0.7434969153318309,7.203909499822155,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,1.0235622512334255
847,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,0.44366592511767966,-0.9126270361430975
848,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
849,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,-0.444999501816175,0.9273731164413828,-1.9237732527584819,0.44366592511767966,1.991656894921687
850,0.0,0.8419164182590155,-0.7434969153318309,3.3624113695574844,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-2.289316173607227,0.05546760754516399
851,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,-0.9126270361430975
852,0.0,0.8419164182590155,1.3449954927569385,0.481287771858981,0.7107630931786129,0.9273731164413828,0.5083488139412022,-1.6060706489260004,0.05546760754516399
853,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,0.7107630931786129,-0.6034357226781255,-1.437348839418545,-0.9228251242447737,0.05546760754516399
854,0.0,-0.352090723128906,1.3449954927569385,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,0.05546760754516399
855,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
856,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,1.1269114497989063,2.9597515386099484
857,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-0.9509244260786083,1.810156974480133,0.05546760754516399
858,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,3.022288283168189,0.9273731164413828,0.5083488139412022,-0.23957959956354702,0.05546760754516399
